1.41397222E+02	-6.60000000E+01
1.41400000E+02	8.60000000E+01
1.41402778E+02	3.15000000E+02
1.41405556E+02	2.28000000E+02
1.41408333E+02	-2.22000000E+02
1.41411111E+02	-6.20000000E+01
1.41413889E+02	2.88000000E+02
1.41416667E+02	4.82000000E+02
1.41419444E+02	8.15000000E+02
1.41422222E+02	2.25000000E+02
1.41425000E+02	4.03000000E+02
1.41427778E+02	1.74000000E+02
1.41430556E+02	-7.10000000E+01
1.41433333E+02	7.70000000E+01
1.41436111E+02	2.96000000E+02
1.41438889E+02	2.19000000E+02
1.41441667E+02	-2.00000000E+02
1.41444444E+02	-7.00000000E+01
1.41447222E+02	2.74000000E+02
1.41450000E+02	4.77000000E+02
1.41452778E+02	8.25000000E+02
1.41455556E+02	2.35000000E+02
1.41458333E+02	3.97000000E+02
1.41461111E+02	1.74000000E+02
1.41463889E+02	-6.60000000E+01
1.41466667E+02	9.10000000E+01
1.41469444E+02	2.97000000E+02
1.41472222E+02	2.04000000E+02
1.41475000E+02	-1.85000000E+02
1.41477778E+02	-7.00000000E+01
1.41480556E+02	2.59000000E+02
1.41483333E+02	4.97000000E+02
1.41486111E+02	8.39000000E+02
1.41488889E+02	2.35000000E+02
1.41491667E+02	3.97000000E+02
1.41494444E+02	1.64000000E+02
1.41497222E+02	-7.50000000E+01
1.41500000E+02	9.60000000E+01
1.41502778E+02	3.02000000E+02
1.41505556E+02	2.04000000E+02
1.41508333E+02	-1.92000000E+02
1.41511111E+02	-5.50000000E+01
1.41513889E+02	2.52000000E+02
1.41516667E+02	4.92000000E+02
1.41519444E+02	8.29000000E+02
1.41522222E+02	2.25000000E+02
1.41525000E+02	3.97000000E+02
1.41527778E+02	1.69000000E+02
1.41530556E+02	-7.50000000E+01
1.41533333E+02	1.11000000E+02
1.41536111E+02	3.26000000E+02
1.41538889E+02	2.14000000E+02
1.41541667E+02	-1.97000000E+02
1.41544444E+02	-5.30000000E+01
1.41547222E+02	2.54000000E+02
1.41550000E+02	4.97000000E+02
1.41552778E+02	8.29000000E+02
1.41555556E+02	2.30000000E+02
1.41558333E+02	3.88000000E+02
1.41561111E+02	1.54000000E+02
1.41563889E+02	-8.50000000E+01
1.41566667E+02	1.06000000E+02
1.41569444E+02	3.26000000E+02
1.41572222E+02	2.19000000E+02
1.41575000E+02	-2.17000000E+02
1.41577778E+02	-5.00000000E+01
1.41580556E+02	2.71000000E+02
1.41583333E+02	4.97000000E+02
1.41586111E+02	8.33000000E+02
1.41588889E+02	2.35000000E+02
1.41591667E+02	3.88000000E+02
1.41594444E+02	1.55000000E+02
1.41597222E+02	-8.80000000E+01
1.41600000E+02	9.10000000E+01
1.41602778E+02	3.21000000E+02
1.41605556E+02	2.28000000E+02
1.41608333E+02	-2.14000000E+02
1.41611111E+02	-5.50000000E+01
1.41613889E+02	2.74000000E+02
1.41616667E+02	4.86000000E+02
1.41619444E+02	8.33000000E+02
1.41622222E+02	2.44000000E+02
1.41625000E+02	4.02000000E+02
1.41627778E+02	1.65000000E+02
1.41630556E+02	-8.30000000E+01
1.41633333E+02	9.60000000E+01
1.41636111E+02	3.21000000E+02
1.41638889E+02	2.24000000E+02
1.41641667E+02	-2.05000000E+02
1.41644444E+02	-6.70000000E+01
1.41647222E+02	2.76000000E+02
1.41650000E+02	4.86000000E+02
1.41652778E+02	8.37000000E+02
1.41655556E+02	2.44000000E+02
1.41658333E+02	4.07000000E+02
1.41661111E+02	1.75000000E+02
1.41663889E+02	-6.90000000E+01
1.41666667E+02	7.70000000E+01
1.41669444E+02	3.02000000E+02
1.41672222E+02	2.24000000E+02
1.41675000E+02	-2.07000000E+02
1.41677778E+02	-6.20000000E+01
1.41680556E+02	2.74000000E+02
1.41683333E+02	4.96000000E+02
1.41686111E+02	8.32000000E+02
1.41688889E+02	2.35000000E+02
1.41691667E+02	4.07000000E+02
1.41694444E+02	1.75000000E+02
1.41697222E+02	-6.90000000E+01
1.41700000E+02	8.10000000E+01
1.41702778E+02	2.98000000E+02
1.41705556E+02	2.14000000E+02
1.41708333E+02	-1.87000000E+02
1.41711111E+02	-7.20000000E+01
1.41713889E+02	2.64000000E+02
1.41716667E+02	4.86000000E+02
1.41719444E+02	8.22000000E+02
1.41722222E+02	2.15000000E+02
1.41725000E+02	3.92000000E+02
1.41727778E+02	1.65000000E+02
1.41730556E+02	-7.30000000E+01
1.41733333E+02	9.10000000E+01
1.41736111E+02	2.98000000E+02
1.41738889E+02	2.04000000E+02
1.41741667E+02	-1.87000000E+02
1.41744444E+02	-6.50000000E+01
1.41747222E+02	2.57000000E+02
1.41750000E+02	4.96000000E+02
1.41752778E+02	8.27000000E+02
1.41755556E+02	2.20000000E+02
1.41758333E+02	3.78000000E+02
1.41761111E+02	1.46000000E+02
1.41763889E+02	-8.30000000E+01
1.41766667E+02	1.01000000E+02
1.41769444E+02	3.17000000E+02
1.41772222E+02	2.14000000E+02
1.41775000E+02	-1.92000000E+02
1.41777778E+02	-5.50000000E+01
1.41780556E+02	2.53000000E+02
1.41783333E+02	4.96000000E+02
1.41786111E+02	8.32000000E+02
1.41788889E+02	2.30000000E+02
1.41791667E+02	3.77000000E+02
1.41794444E+02	1.51000000E+02
1.41797222E+02	-8.80000000E+01
1.41800000E+02	1.11000000E+02
1.41802778E+02	3.32000000E+02
1.41805556E+02	2.19000000E+02
1.41808333E+02	-2.07000000E+02
1.41811111E+02	-5.50000000E+01
1.41813889E+02	2.67000000E+02
1.41816667E+02	4.90000000E+02
1.41819444E+02	8.27000000E+02
1.41822222E+02	2.25000000E+02
1.41825000E+02	3.87000000E+02
1.41827778E+02	1.61000000E+02
1.41830556E+02	-7.70000000E+01
1.41833333E+02	1.06000000E+02
1.41836111E+02	3.42000000E+02
1.41838889E+02	2.34000000E+02
1.41841667E+02	-2.19000000E+02
1.41844444E+02	-5.30000000E+01
1.41847222E+02	2.77000000E+02
1.41850000E+02	5.00000000E+02
1.41852778E+02	8.36000000E+02
1.41855556E+02	2.35000000E+02
1.41858333E+02	3.82000000E+02
1.41861111E+02	1.56000000E+02
1.41863889E+02	-8.20000000E+01
1.41866667E+02	1.06000000E+02
1.41869444E+02	3.52000000E+02
1.41872222E+02	2.44000000E+02
1.41875000E+02	-2.22000000E+02
1.41877778E+02	-6.20000000E+01
1.41880556E+02	2.89000000E+02
1.41883333E+02	5.00000000E+02
1.41886111E+02	8.36000000E+02
1.41888889E+02	2.35000000E+02
1.41891667E+02	3.91000000E+02
1.41894444E+02	1.66000000E+02
1.41897222E+02	-7.20000000E+01
1.41900000E+02	9.60000000E+01
1.41902778E+02	3.52000000E+02
1.41905556E+02	2.54000000E+02
1.41908333E+02	-2.27000000E+02
1.41911111E+02	-6.70000000E+01
1.41913889E+02	2.99000000E+02
1.41916667E+02	5.00000000E+02
1.41919444E+02	8.31000000E+02
1.41922222E+02	2.30000000E+02
1.41925000E+02	3.91000000E+02
1.41927778E+02	1.66000000E+02
1.41930556E+02	-7.20000000E+01
1.41933333E+02	7.70000000E+01
1.41936111E+02	3.42000000E+02
1.41938889E+02	2.64000000E+02
1.41941667E+02	-2.22000000E+02
1.41944444E+02	-7.70000000E+01
1.41947222E+02	3.04000000E+02
1.41950000E+02	5.04000000E+02
1.41952778E+02	8.35000000E+02
1.41955556E+02	2.35000000E+02
1.41958333E+02	3.82000000E+02
1.41961111E+02	1.61000000E+02
1.41963889E+02	-7.20000000E+01
1.41966667E+02	7.20000000E+01
1.41969444E+02	3.42000000E+02
1.41972222E+02	2.68000000E+02
1.41975000E+02	-2.07000000E+02
1.41977778E+02	-9.20000000E+01
1.41980556E+02	3.04000000E+02
1.41983333E+02	5.14000000E+02
1.41986111E+02	8.40000000E+02
1.41988889E+02	2.44000000E+02
1.41991667E+02	3.90000000E+02
1.41994444E+02	1.66000000E+02
1.41997222E+02	-6.80000000E+01
1.42000000E+02	8.60000000E+01
1.42002778E+02	3.47000000E+02
1.42005556E+02	2.59000000E+02
1.42008333E+02	-2.05000000E+02
1.42011111E+02	-9.70000000E+01
1.42013889E+02	3.06000000E+02
1.42016667E+02	5.14000000E+02
1.42019444E+02	8.34000000E+02
1.42022222E+02	2.35000000E+02
1.42025000E+02	3.95000000E+02
1.42027778E+02	1.71000000E+02
1.42030556E+02	-6.80000000E+01
1.42033333E+02	8.10000000E+01
1.42036111E+02	3.47000000E+02
1.42038889E+02	2.64000000E+02
1.42041667E+02	-2.14000000E+02
1.42044444E+02	-8.40000000E+01
1.42047222E+02	3.05000000E+02
1.42050000E+02	5.19000000E+02
1.42052778E+02	8.34000000E+02
1.42055556E+02	2.30000000E+02
1.42058333E+02	3.86000000E+02
1.42061111E+02	1.56000000E+02
1.42063889E+02	-8.00000000E+01
1.42066667E+02	1.01000000E+02
1.42069444E+02	3.57000000E+02
1.42072222E+02	2.54000000E+02
1.42075000E+02	-2.12000000E+02
1.42077778E+02	-8.90000000E+01
1.42080556E+02	3.07000000E+02
1.42083333E+02	5.19000000E+02
1.42086111E+02	8.34000000E+02
1.42088889E+02	2.25000000E+02
1.42091667E+02	3.75000000E+02
1.42094444E+02	1.47000000E+02
1.42097222E+02	-9.00000000E+01
1.42100000E+02	1.16000000E+02
1.42102778E+02	3.61000000E+02
1.42105556E+02	2.45000000E+02
1.42108333E+02	-2.27000000E+02
1.42111111E+02	-7.50000000E+01
1.42113889E+02	3.07000000E+02
1.42116667E+02	5.24000000E+02
1.42119444E+02	8.34000000E+02
1.42122222E+02	2.30000000E+02
1.42125000E+02	3.75000000E+02
1.42127778E+02	1.47000000E+02
1.42130556E+02	-9.00000000E+01
1.42133333E+02	1.11000000E+02
1.42136111E+02	3.76000000E+02
1.42138889E+02	2.65000000E+02
1.42141667E+02	-2.36000000E+02
1.42144444E+02	-6.20000000E+01
1.42147222E+02	3.05000000E+02
1.42150000E+02	5.18000000E+02
1.42152778E+02	8.44000000E+02
1.42155556E+02	2.40000000E+02
1.42158333E+02	3.80000000E+02
1.42161111E+02	1.56000000E+02
1.42163889E+02	-8.00000000E+01
1.42166667E+02	1.11000000E+02
1.42169444E+02	3.76000000E+02
1.42172222E+02	2.65000000E+02
1.42175000E+02	-2.41000000E+02
1.42177778E+02	-7.50000000E+01
1.42180556E+02	3.22000000E+02
1.42183333E+02	5.13000000E+02
1.42186111E+02	8.39000000E+02
1.42188889E+02	2.40000000E+02
1.42191667E+02	3.89000000E+02
1.42194444E+02	1.66000000E+02
1.42197222E+02	-7.50000000E+01
1.42200000E+02	1.06000000E+02
1.42202778E+02	3.76000000E+02
1.42205556E+02	2.69000000E+02
1.42208333E+02	-2.41000000E+02
1.42211111E+02	-7.50000000E+01
1.42213889E+02	3.22000000E+02
1.42216667E+02	5.03000000E+02
1.42219444E+02	8.33000000E+02
1.42222222E+02	2.40000000E+02
1.42225000E+02	3.89000000E+02
1.42227778E+02	1.66000000E+02
1.42230556E+02	-7.50000000E+01
1.42233333E+02	9.10000000E+01
1.42236111E+02	3.81000000E+02
1.42238889E+02	2.89000000E+02
1.42241667E+02	-2.40000000E+02
1.42244444E+02	-7.90000000E+01
1.42247222E+02	3.25000000E+02
1.42250000E+02	5.03000000E+02
1.42252778E+02	8.38000000E+02
1.42255556E+02	2.40000000E+02
1.42258333E+02	3.94000000E+02
1.42261111E+02	1.66000000E+02
1.42263889E+02	-7.50000000E+01
1.42266667E+02	9.60000000E+01
1.42269444E+02	3.86000000E+02
1.42272222E+02	2.89000000E+02
1.42275000E+02	-2.35000000E+02
1.42277778E+02	-9.70000000E+01
1.42280556E+02	3.37000000E+02
1.42283333E+02	5.03000000E+02
1.42286111E+02	8.38000000E+02
1.42288889E+02	2.35000000E+02
1.42291667E+02	3.94000000E+02
1.42294444E+02	1.71000000E+02
1.42297222E+02	-6.90000000E+01
1.42300000E+02	9.60000000E+01
1.42302778E+02	3.86000000E+02
1.42305556E+02	2.89000000E+02
1.42308333E+02	-2.40000000E+02
1.42311111E+02	-9.40000000E+01
1.42313889E+02	3.39000000E+02
1.42316667E+02	5.13000000E+02
1.42319444E+02	8.42000000E+02
1.42322222E+02	2.35000000E+02
1.42325000E+02	3.94000000E+02
1.42327778E+02	1.71000000E+02
1.42330556E+02	-6.90000000E+01
1.42333333E+02	1.11000000E+02
1.42336111E+02	4.00000000E+02
1.42338889E+02	2.89000000E+02
1.42341667E+02	-2.40000000E+02
1.42344444E+02	-9.40000000E+01
1.42347222E+02	3.39000000E+02
1.42350000E+02	5.03000000E+02
1.42352778E+02	8.37000000E+02
1.42355556E+02	2.30000000E+02
1.42358333E+02	3.99000000E+02
1.42361111E+02	1.81000000E+02
1.42363889E+02	-6.50000000E+01
1.42366667E+02	1.35000000E+02
1.42369444E+02	4.10000000E+02
1.42372222E+02	2.74000000E+02
1.42375000E+02	-2.54000000E+02
1.42377778E+02	-8.70000000E+01
1.42380556E+02	3.47000000E+02
1.42383333E+02	4.89000000E+02
1.42386111E+02	8.31000000E+02
1.42388889E+02	2.30000000E+02
1.42391667E+02	3.89000000E+02
1.42394444E+02	1.71000000E+02
1.42397222E+02	-6.50000000E+01
1.42400000E+02	1.25000000E+02
1.42402778E+02	4.16000000E+02
1.42405556E+02	2.89000000E+02
1.42408333E+02	-2.71000000E+02
1.42411111E+02	-6.70000000E+01
1.42413889E+02	3.44000000E+02
1.42416667E+02	4.79000000E+02
1.42419444E+02	8.31000000E+02
1.42422222E+02	2.40000000E+02
1.42425000E+02	3.88000000E+02
1.42427778E+02	1.71000000E+02
1.42430556E+02	-6.90000000E+01
1.42433333E+02	1.11000000E+02
1.42436111E+02	4.06000000E+02
1.42438889E+02	2.94000000E+02
1.42441667E+02	-2.69000000E+02
1.42444444E+02	-7.90000000E+01
1.42447222E+02	3.54000000E+02
1.42450000E+02	4.69000000E+02
1.42452778E+02	8.26000000E+02
1.42455556E+02	2.35000000E+02
1.42458333E+02	3.98000000E+02
1.42461111E+02	1.81000000E+02
1.42463889E+02	-6.00000000E+01
1.42466667E+02	1.16000000E+02
1.42469444E+02	3.82000000E+02
1.42472222E+02	2.65000000E+02
1.42475000E+02	-2.57000000E+02
1.42477778E+02	-8.90000000E+01
1.42480556E+02	3.51000000E+02
1.42483333E+02	4.69000000E+02
1.42486111E+02	8.26000000E+02
1.42488889E+02	2.35000000E+02
1.42491667E+02	3.93000000E+02
1.42494444E+02	1.71000000E+02
1.42497222E+02	-6.50000000E+01
1.42500000E+02	1.06000000E+02
1.42502778E+02	3.72000000E+02
1.42505556E+02	2.65000000E+02
1.42508333E+02	-2.47000000E+02
1.42511111E+02	-7.20000000E+01
1.42513889E+02	3.26000000E+02
1.42516667E+02	4.69000000E+02
1.42519444E+02	8.31000000E+02
1.42522222E+02	2.40000000E+02
1.42525000E+02	3.98000000E+02
1.42527778E+02	1.77000000E+02
1.42530556E+02	-5.30000000E+01
1.42533333E+02	1.16000000E+02
1.42536111E+02	3.87000000E+02
1.42538889E+02	2.69000000E+02
1.42541667E+02	-2.37000000E+02
1.42544444E+02	-7.70000000E+01
1.42547222E+02	3.21000000E+02
1.42550000E+02	4.69000000E+02
1.42552778E+02	8.31000000E+02
1.42555556E+02	2.35000000E+02
1.42558333E+02	4.08000000E+02
1.42561111E+02	1.87000000E+02
1.42563889E+02	-4.80000000E+01
1.42566667E+02	1.25000000E+02
1.42569444E+02	3.97000000E+02
1.42572222E+02	2.69000000E+02
1.42575000E+02	-2.49000000E+02
1.42577778E+02	-7.50000000E+01
1.42580556E+02	3.30000000E+02
1.42583333E+02	4.69000000E+02
1.42586111E+02	8.30000000E+02
1.42588889E+02	2.35000000E+02
1.42591667E+02	4.03000000E+02
1.42594444E+02	1.82000000E+02
1.42597222E+02	-5.30000000E+01
1.42600000E+02	1.35000000E+02
1.42602778E+02	4.21000000E+02
1.42605556E+02	2.84000000E+02
1.42608333E+02	-2.60000000E+02
1.42611111E+02	-7.00000000E+01
1.42613889E+02	3.35000000E+02
1.42616667E+02	4.64000000E+02
1.42619444E+02	8.30000000E+02
1.42622222E+02	2.35000000E+02
1.42625000E+02	4.02000000E+02
1.42627778E+02	1.82000000E+02
1.42630556E+02	-5.80000000E+01
1.42633333E+02	1.45000000E+02
1.42636111E+02	4.36000000E+02
1.42638889E+02	2.90000000E+02
1.42641667E+02	-2.77000000E+02
1.42644444E+02	-7.20000000E+01
1.42647222E+02	3.55000000E+02
1.42650000E+02	4.59000000E+02
1.42652778E+02	8.35000000E+02
1.42655556E+02	2.41000000E+02
1.42658333E+02	4.02000000E+02
1.42661111E+02	1.82000000E+02
1.42663889E+02	-5.80000000E+01
1.42666667E+02	1.40000000E+02
1.42669444E+02	4.21000000E+02
1.42672222E+02	2.80000000E+02
1.42675000E+02	-2.90000000E+02
1.42677778E+02	-7.00000000E+01
1.42680556E+02	3.65000000E+02
1.42683333E+02	4.54000000E+02
1.42686111E+02	8.40000000E+02
1.42688889E+02	2.50000000E+02
1.42691667E+02	4.07000000E+02
1.42694444E+02	1.87000000E+02
1.42697222E+02	-5.30000000E+01
1.42700000E+02	1.40000000E+02
1.42702778E+02	4.06000000E+02
1.42705556E+02	2.66000000E+02
1.42708333E+02	-2.80000000E+02
1.42711111E+02	-6.70000000E+01
1.42713889E+02	3.52000000E+02
1.42716667E+02	4.49000000E+02
1.42719444E+02	8.34000000E+02
1.42722222E+02	2.50000000E+02
1.42725000E+02	4.17000000E+02
1.42727778E+02	1.96000000E+02
1.42730556E+02	-4.80000000E+01
1.42733333E+02	1.35000000E+02
1.42736111E+02	3.87000000E+02
1.42738889E+02	2.51000000E+02
1.42741667E+02	-2.72000000E+02
1.42744444E+02	-6.00000000E+01
1.42747222E+02	3.38000000E+02
1.42750000E+02	4.34000000E+02
1.42752778E+02	8.13000000E+02
1.42755556E+02	2.31000000E+02
1.42758333E+02	4.16000000E+02
1.42761111E+02	1.96000000E+02
1.42763889E+02	-4.70000000E+01
1.42766667E+02	1.16000000E+02
1.42769444E+02	3.62000000E+02
1.42772222E+02	2.46000000E+02
1.42775000E+02	-2.60000000E+02
1.42777778E+02	-5.50000000E+01
1.42780556E+02	3.21000000E+02
1.42783333E+02	4.34000000E+02
1.42786111E+02	8.08000000E+02
1.42788889E+02	2.31000000E+02
1.42791667E+02	3.96000000E+02
1.42794444E+02	1.87000000E+02
1.42797222E+02	-5.20000000E+01
1.42800000E+02	1.06000000E+02
1.42802778E+02	3.67000000E+02
1.42805556E+02	2.61000000E+02
1.42808333E+02	-2.38000000E+02
1.42811111E+02	-6.20000000E+01
1.42813889E+02	3.06000000E+02
1.42816667E+02	4.29000000E+02
1.42819444E+02	8.03000000E+02
1.42822222E+02	2.21000000E+02
1.42825000E+02	3.96000000E+02
1.42827778E+02	1.82000000E+02
1.42830556E+02	-5.70000000E+01
1.42833333E+02	1.01000000E+02
1.42836111E+02	3.87000000E+02
1.42838889E+02	2.85000000E+02
1.42841667E+02	-2.36000000E+02
1.42844444E+02	-7.50000000E+01
1.42847222E+02	3.16000000E+02
1.42850000E+02	4.34000000E+02
1.42852778E+02	8.03000000E+02
1.42855556E+02	2.16000000E+02
1.42858333E+02	3.86000000E+02
1.42861111E+02	1.72000000E+02
1.42863889E+02	-6.20000000E+01
1.42866667E+02	1.30000000E+02
1.42869444E+02	3.93000000E+02
1.42872222E+02	2.61000000E+02
1.42875000E+02	-2.43000000E+02
1.42877778E+02	-8.90000000E+01
1.42880556E+02	3.38000000E+02
1.42883333E+02	4.38000000E+02
1.42886111E+02	8.18000000E+02
1.42888889E+02	2.31000000E+02
1.42891667E+02	3.86000000E+02
1.42894444E+02	1.72000000E+02
1.42897222E+02	-6.20000000E+01
1.42900000E+02	1.60000000E+02
1.42902778E+02	4.22000000E+02
1.42905556E+02	2.61000000E+02
1.42908333E+02	-2.60000000E+02
1.42911111E+02	-6.20000000E+01
1.42913889E+02	3.28000000E+02
1.42916667E+02	4.28000000E+02
1.42919444E+02	8.08000000E+02
1.42922222E+02	2.26000000E+02
1.42925000E+02	4.01000000E+02
1.42927778E+02	1.87000000E+02
1.42930556E+02	-5.20000000E+01
1.42933333E+02	1.64000000E+02
1.42936111E+02	4.22000000E+02
1.42938889E+02	2.56000000E+02
1.42941667E+02	-2.90000000E+02
1.42944444E+02	-4.80000000E+01
1.42947222E+02	3.43000000E+02
1.42950000E+02	4.14000000E+02
1.42952778E+02	8.07000000E+02
1.42955556E+02	2.31000000E+02
1.42958333E+02	4.01000000E+02
1.42961111E+02	1.87000000E+02
1.42963889E+02	-5.20000000E+01
1.42966667E+02	1.60000000E+02
1.42969444E+02	4.02000000E+02
1.42972222E+02	2.41000000E+02
1.42975000E+02	-2.92000000E+02
1.42977778E+02	-4.30000000E+01
1.42980556E+02	3.40000000E+02
1.42983333E+02	4.09000000E+02
1.42986111E+02	8.07000000E+02
1.42988889E+02	2.31000000E+02
1.42991667E+02	4.06000000E+02
1.42994444E+02	1.97000000E+02
1.42997222E+02	-4.50000000E+01
1.43000000E+02	1.50000000E+02
1.43002778E+02	3.98000000E+02
1.43005556E+02	2.46000000E+02
1.43008333E+02	-2.80000000E+02
1.43011111E+02	-3.90000000E+01
1.43013889E+02	3.23000000E+02
1.43016667E+02	4.14000000E+02
1.43019444E+02	8.02000000E+02
1.43022222E+02	2.31000000E+02
1.43025000E+02	4.11000000E+02
1.43027778E+02	2.02000000E+02
1.43030556E+02	-3.00000000E+01
1.43033333E+02	1.50000000E+02
1.43036111E+02	3.98000000E+02
1.43038889E+02	2.46000000E+02
1.43041667E+02	-2.72000000E+02
1.43044444E+02	-4.60000000E+01
1.43047222E+02	3.23000000E+02
1.43050000E+02	4.23000000E+02
1.43052778E+02	8.17000000E+02
1.43055556E+02	2.41000000E+02
1.43058333E+02	4.05000000E+02
1.43061111E+02	1.93000000E+02
1.43063889E+02	-4.00000000E+01
1.43066667E+02	1.50000000E+02
1.43069444E+02	3.83000000E+02
1.43072222E+02	2.31000000E+02
1.43075000E+02	-2.72000000E+02
1.43077778E+02	-4.60000000E+01
1.43080556E+02	3.23000000E+02
1.43083333E+02	4.43000000E+02
1.43086111E+02	8.40000000E+02
1.43088889E+02	2.60000000E+02
1.43091667E+02	4.10000000E+02
1.43094444E+02	1.97000000E+02
1.43097222E+02	-3.50000000E+01
1.43100000E+02	1.35000000E+02
1.43102778E+02	3.79000000E+02
1.43105556E+02	2.41000000E+02
1.43108333E+02	-2.65000000E+02
1.43111111E+02	-3.90000000E+01
1.43113889E+02	3.08000000E+02
1.43116667E+02	4.48000000E+02
1.43119444E+02	8.44000000E+02
1.43122222E+02	2.60000000E+02
1.43125000E+02	4.34000000E+02
1.43127778E+02	2.12000000E+02
1.43130556E+02	-2.50000000E+01
1.43133333E+02	1.35000000E+02
1.43136111E+02	3.84000000E+02
1.43138889E+02	2.46000000E+02
1.43141667E+02	-2.55000000E+02
1.43144444E+02	-5.10000000E+01
1.43147222E+02	3.11000000E+02
1.43150000E+02	4.57000000E+02
1.43152778E+02	8.54000000E+02
1.43155556E+02	2.70000000E+02
1.43158333E+02	4.29000000E+02
1.43161111E+02	2.07000000E+02
1.43163889E+02	-3.50000000E+01
1.43166667E+02	1.40000000E+02
1.43169444E+02	3.94000000E+02
1.43172222E+02	2.51000000E+02
1.43175000E+02	-2.58000000E+02
1.43177778E+02	-5.40000000E+01
1.43180556E+02	3.16000000E+02
1.43183333E+02	4.53000000E+02
1.43186111E+02	8.49000000E+02
1.43188889E+02	2.60000000E+02
1.43191667E+02	4.39000000E+02
1.43194444E+02	2.12000000E+02
1.43197222E+02	-3.00000000E+01
1.43200000E+02	1.64000000E+02
1.43202778E+02	3.89000000E+02
1.43205556E+02	2.22000000E+02
1.43208333E+02	-2.65000000E+02
1.43211111E+02	-5.40000000E+01
1.43213889E+02	3.23000000E+02
1.43216667E+02	4.42000000E+02
1.43219444E+02	8.39000000E+02
1.43222222E+02	2.55000000E+02
1.43225000E+02	4.34000000E+02
1.43227778E+02	2.13000000E+02
1.43230556E+02	-3.40000000E+01
1.43233333E+02	1.60000000E+02
1.43236111E+02	3.94000000E+02
1.43238889E+02	2.31000000E+02
1.43241667E+02	-2.75000000E+02
1.43244444E+02	-2.70000000E+01
1.43247222E+02	3.07000000E+02
1.43250000E+02	4.37000000E+02
1.43252778E+02	8.35000000E+02
1.43255556E+02	2.55000000E+02
1.43258333E+02	4.24000000E+02
1.43261111E+02	2.03000000E+02
1.43263889E+02	-4.40000000E+01
1.43266667E+02	1.50000000E+02
1.43269444E+02	3.60000000E+02
1.43272222E+02	2.07000000E+02
1.43275000E+02	-2.75000000E+02
1.43277778E+02	-3.40000000E+01
1.43280556E+02	3.14000000E+02
1.43283333E+02	4.42000000E+02
1.43286111E+02	8.39000000E+02
1.43288889E+02	2.60000000E+02
1.43291667E+02	4.19000000E+02
1.43294444E+02	1.98000000E+02
1.43297222E+02	-4.40000000E+01
1.43300000E+02	1.35000000E+02
1.43302778E+02	3.35000000E+02
1.43305556E+02	1.97000000E+02
1.43308333E+02	-2.53000000E+02
1.43311111E+02	-2.70000000E+01
1.43313889E+02	2.85000000E+02
1.43316667E+02	4.37000000E+02
1.43319444E+02	8.24000000E+02
1.43322222E+02	2.45000000E+02
1.43325000E+02	4.28000000E+02
1.43327778E+02	2.03000000E+02
1.43330556E+02	-3.90000000E+01
1.43333333E+02	1.21000000E+02
1.43336111E+02	3.30000000E+02
1.43338889E+02	2.07000000E+02
1.43341667E+02	-2.33000000E+02
1.43344444E+02	-2.90000000E+01
1.43347222E+02	2.68000000E+02
1.43350000E+02	4.47000000E+02
1.43352778E+02	8.34000000E+02
1.43355556E+02	2.45000000E+02
1.43358333E+02	4.14000000E+02
1.43361111E+02	1.94000000E+02
1.43363889E+02	-4.90000000E+01
1.43366667E+02	1.16000000E+02
1.43369444E+02	3.25000000E+02
1.43372222E+02	2.07000000E+02
1.43375000E+02	-2.24000000E+02
1.43377778E+02	-4.10000000E+01
1.43380556E+02	2.70000000E+02
1.43383333E+02	4.47000000E+02
1.43386111E+02	8.24000000E+02
1.43388889E+02	2.41000000E+02
1.43391667E+02	4.13000000E+02
1.43394444E+02	1.94000000E+02
1.43397222E+02	-4.90000000E+01
